-999.9999591836735	-0.00023275637675055624
-999.3865641839172	-0.0002359146965003523
-998.7731691841611	-0.0002390853327144733
-997.5463791846487	-0.0002454637222965609
-995.092799185624	-0.00025837015273032704
-990.1856391875745	-0.0002847912063586311
-980.3713191914753	-0.0003401448597184604
-979.7579241917191	-0.0003437188462797674
-979.1445291919629	-0.0003473065666407436
-977.9177391924505	-0.00035452339670667297
-975.4641591934258	-0.0003691239392764206
-970.5569991953763	-0.0003990032982770272
-960.7426791992773	-0.00046156342064425723
-960.0776887300469	-0.0004659413516608904
-959.4126982608167	-0.0004703372968931417
-958.0827173223561	-0.00047918349885351025
-955.422755445435	-0.0004970950455776234
-950.1028316915927	-0.0005338101111501143
-939.462984183908	-0.0006109350617496236
-938.7979937146777	-0.0006159241074532168
-938.1330032454474	-0.0006209334532807434
-936.8030223069868	-0.000631013350506025
-934.1430604300657	-0.0006514201207941644
-928.8231366762234	-0.000693239054499065
-918.1832891685389	-0.000781042713737334
-917.5623664912359	-0.0007863437548692384
-916.9414438139331	-0.0007916647545353622
-915.6995984593273	-0.0008023669119865007
-913.2159077501158	-0.0008240138520608231
-908.2485263316927	-0.0008682944038916549
-898.3137634948465	-0.0009609353323050233
-897.6928408175436	-0.0009669114181351714
-897.0719181402408	-0.0009729098594242168
-895.8300727856349	-0.000984974127657634
-893.3463820764234	-0.0010093744590056412
-888.3790006580003	-0.0010592805825362962
-878.4442378211542	-0.0011636652497264179
-877.8354951819781	-0.0011702655305971948
-877.2267525428022	-0.001176889902662728
-876.0092672644503	-0.0011902112609425471
-873.5742967077463	-0.001217146836393887
-868.7043555943385	-0.0012722089201732296
-858.9644733675227	-0.0013872573790254493
-858.3557307283468	-0.0013946724363857067
-857.7469880891707	-0.001402114475684002
-856.5295028108187	-0.0014170798853046698
-854.0945322541148	-0.001447338746090562
-849.2245911407069	-0.001509190692299829
-839.4847089138913	-0.00163841318612925
-838.8243708052412	-0.0016474485508141835
-838.1640326965911	-0.0016565195256852427
-836.843356479291	-0.001674768863092214
-834.2020040446906	-0.0017117010214671923
-828.91929917549	-0.0017873312400868537
-818.3538894370887	-0.001945919318245972
-817.6935513284386	-0.0019561662359646216
-817.0332132197885	-0.0019664535215767123
-815.7125370024884	-0.001987149834448372
-813.071184567888	-0.002029033930611525
-807.7884796986874	-0.0021148046139149376
-797.2230699602861	-0.002294658322654748
-796.6067996435634	-0.0023055025325288275
-795.9905293268407	-0.0023163866371789764
-794.7579886933954	-0.0023382751243665803
-792.2929074265046	-0.0023825373981778766
-787.3627448927232	-0.0024730371474905935
-777.5024198251604	-0.002662217696120295
-776.8861495084377	-0.0026744150612032364
-776.2698791917151	-0.0026866573675347685
-775.0373385582697	-0.002711277477443194
-772.572257291379	-0.0027610644382169217
-767.6420947575975	-0.002862863909255775
-757.7817696900347	-0.003075683104471809
-757.1139039038379	-0.003090556591321944
-756.4460381176411	-0.00310548960579983
-755.1103065452476	-0.0031355351919904323
-752.4388434004604	-0.0031963514738696935
-747.0959171108863	-0.003320940438752945
-736.4100645317378	-0.0035824069660287533
-735.742198745541	-0.0035993115604694564
-735.0743329593442	-0.0036162840328099466
