-499.99997959183673	0.019964308354855128
-499.6932820919586	0.020024056312556923
-499.38658459208057	0.02008406680453933
-498.77318959232434	0.020204880398896518
-497.546399592812	0.020449713265770185
-495.0928195937872	0.020952486291150603
-490.18565959573766	0.02201277875634651
-489.87896209585955	0.022081563753535358
-489.57226459598144	0.022150652819551288
-488.95886959622527	0.02228974852951797
-487.7320795967129	0.022571647986890063
-485.27849959768815	0.02315058262800739
-480.37133959963865	0.024371448052628718
-480.03884436502346	0.02445731573472935
-479.70634913040834	0.024543592484068823
-479.04135866117804	0.024717380283741146
-477.7113777227175	0.025069942831851433
-475.0514158457963	0.025795414185637307
-469.731492091954	0.027330929679902024
-469.39899685733883	0.027430769188374896
-469.0665016227237	0.027531074562716768
-468.4015111534934	0.02773308993518956
-467.07153021503285	0.02814278821979257
-464.4115683381117	0.028985244885409114
-459.09164458426943	0.030765468464060728
-458.78118324561797	0.030873394053828527
-458.47072190696656	0.030981773157373074
-457.84979922966363	0.03119989716310665
-456.6079538750579	0.03164164487360058
-454.12426316584634	0.0325474263646451
-449.15688174742326	0.03445034565297817
-439.2221189105771	0.03863758504916612
-438.91774759098905	0.03877415592896057
-438.6133762714011	0.038911228542128085
-438.00463363222514	0.039186881677534945
-436.78714835387314	0.039744237812058464
-434.35217779716925	0.040883283922311
-429.48223668376136	0.043259590849614435
-419.74235445694563	0.04840853876999519
-419.4121854026206	0.04859233497565378
-419.08201634829555	0.048776734222171686
-418.4216782396455	0.04914733936197187
-417.1010020223453	0.049895757043673696
-414.459649587745	0.051421239977867274
-409.17694471854435	0.054584859606963645
-398.61153498014306	0.0613387821613325
-378.89088484501735	0.07517179051758954
-357.5191796867205	0.09082985170483218
-357.19133681268556	0.09106462236990544
-356.86349393865066	0.09129900659702858
-356.20780819058075	0.09176657107839438
-354.89643669444104	0.09269656751947346
-352.2736937021615	0.09453343703040931
-347.0282077176025	0.09809297453860946
-346.7003648435676	0.09830949517750173
-346.37252196953267	0.09852523721761285
-345.7168362214628	0.09895433173218149
-344.40546472532304	0.09980258220962065
-341.78272173304356	0.10145622847967027
-336.5372357484846	0.10456638222003407
-336.23142677041335	0.104738619929046
-335.9256177923421	0.10490977788426605
-335.3139998361996	0.10524880396171472
-334.0907639239147	0.10591334012008866
-331.64429209934485	0.10718545578012745
-331.3384831212736	0.10733887536207107
-331.03267414320237	0.10749100748740073
-330.4210561870599	0.10779135585284799
-329.1978202747749	0.10837601198989007
-326.75134845020506	0.10947810954119024
-326.4455394721339	0.10960930157840083
-326.13973049406263	0.10973898715945189
-325.52811253792015	0.10999378276933812
-324.3048766256352	0.11048467632176717
-323.99906764756395	0.11060342152991193
-323.6932586694927	0.1107205469161084
-323.0816407133502	0.11094988082797172
-321.85840480106526	0.11138847743238657
-321.552595822994	0.11149386054737745
-321.2467868449228	0.11159750812702184
-320.6351688887803	0.11179953816771655
-319.4119329764954	0.11218212634486176
-319.1061239984242	0.11227321398597057
-318.80031502035297	0.11236244822362172
-318.1886970642105	0.11253529695951883
-316.9654611519255	0.11285809711552595
-316.6338544391173	0.11294024732407297
-316.30224772630896	0.11302007585925411
-315.6390343006924	0.11317269083248746
-315.30742758788415	0.11324543864168525
-314.97582087507584	0.11331578752121171
-314.3126074494593	0.11344921085127925
-313.981000736651	0.1135122463986047
-313.6493940238427	0.113572805211284
-312.98618059822616	0.11368641447586501
-312.65457388541785	0.11373942577349332
-312.32296717260954	0.11378988202943842
-311.659753746993	0.11388305079035621
-311.32814703418467	0.11392572391415708
-310.9965403213764	0.11396576323549411
-310.6649336085681	0.11400314899909954
-310.3333268957598	0.11403786142526388
-310.00172018295154	0.11406988071063962
-309.67011347014324	0.11409918702905399
-309.3385067573349	0.11412576053232637
-309.0069000445267	0.11414958135109371
-308.6752933317184	0.11417062959564171
-308.3436866189101	0.11418888535674278
-308.0120799061018	0.11420432870650102
-307.68047319329355	0.11421693969920314
-307.3488664804853	0.11422669837217635
-307.017259767677	0.11423358474665313
-306.6856530548687	0.1142375788286413
-306.3540463420604	0.11423866060980241
-306.0224396292522	0.11423681006833511
-305.69083291644387	0.11423200716986581
-305.35922620363556	0.11422423186834564
-305.0276194908273	0.11421346410695399
-304.69601277801905	0.1141996838190084
-304.36440606521074	0.11418287092888077
-304.03279935240244	0.11416300535292073
-303.7011926395942	0.11414006700038393
-303.36958592678593	0.11411403577436853
-303.0379792139776	0.11408489157275666
-302.7063725011693	0.11405261428916338
-302.37476578836106	0.11401718381389052
-302.04315907555275	0.11397858003488863
-301.71155236274444	0.1139367828387236
-301.0483389371279	0.1138435277400946
-300.71673222431957	0.11379202961263485
-300.3851255115113	0.11373725761999881
-299.7219120858947	0.11361781162124308
-299.39030537308645	0.11355309741853387
-299.05869866027814	0.11348502895949737
-298.3954852346616	0.11333874895574023
-298.0638785218533	0.11326049727528086
-297.732271809045	0.11317881106909325
-297.06905838342846	0.11300505493004367
-295.74263153219533	0.11261544747552416
-295.43305871535074	0.11251633292178928
-295.12348589850615	0.11241408689007928
-294.504340264817	0.11220013561194621
-293.2660489974387	0.11173394368116485
-292.9564761805941	0.11160932468579864
-292.6469033637495	0.11148144511559159
-292.02775773006033	0.11121584008243506
-290.789466462682	0.11064479857577007
-290.4798936458375	0.11049364696594938
-290.1703208289929	0.11033910707678349
-289.5511751953037	0.11001979911204753
-288.3128839279253	0.10933982867760061
-285.8363013931687	0.10781096318478715
-285.5267285763241	0.10760371564458383
-285.2171557594795	0.10739283028884511
-284.5980101257903	0.10696008507211993
-283.359718858412	0.10605027166382308
-280.8831363236553	0.10404999258084702
-280.57356350681073	0.1037827326436134
-280.26399068996614	0.10351159614539984
-279.644845056277	0.102957635606179
-278.4065537888987	0.10180256261289287
-275.929971254142	0.09930064667039941
-275.6264884563609	0.09897620898654443
-275.32300565857975	0.09864783051705023
-274.71604006301743	0.09797920061085456
-273.5021088718929	0.09659409846650299
-271.0742464896439	0.09362978063715101
-270.7707636918627	0.09324080925575992
-270.4672808940816	0.09284770292781176
-269.86031529851937	0.09204903955558437
-268.64638410739485	0.09040159341074984
-266.21852172514576	0.08690376266805318
-265.91503892736466	0.08644730054732701
-265.6115561295835	0.08598652990292577
-265.0045905340212	0.08505202281269376
-263.7906593428967	0.08313086921996568
-261.36279696064764	0.0790778782502065
-256.5070721961495	0.0701135634064847
-256.17779166363135	0.06946362000591122
-255.84851113111316	0.06880828510472942
-255.1899500660768	0.06748140746017556
-253.87282793600406	0.06476259715305702
-251.23858367585862	0.05906311681651441
-245.97009515556772	0.04660610130829001
-245.64081462304955	0.045780376910715584
-245.31153409053135	0.04494908493074363
-244.652973025495	0.04326978957042156
-243.33585089542225	0.039844304684398216
-240.70160663527682	0.03272555305498803
-235.43311811498592	0.017418309973650896
-235.12587147843143	0.01648177112258434
-234.81862484187695	0.015540419902475712
-234.204131568768	0.013643297268906396
-232.97514502255007	0.00979150020426258
-230.51717193011422	0.0018588911987694038
-225.60122574524254	-0.014910226180897837
-215.76933337549917	-0.051923306047989226
-215.43628900420765	-0.0532544597962682
-215.10324463291613	-0.054590477002550486
-214.43715589033306	-0.0572770129997852
-213.10497840516695	-0.0627074529116864
-210.44062343483472	-0.07379244290395513
-205.11191349417027	-0.09681189098996358
-194.45449361284133	-0.14580758964820048
-173.52941507024434	-0.24912726325376292
-154.01450586932424	-0.3447808989170383
-153.6837876783228	-0.3463251769429214
-153.3530694873214	-0.3478656360772184
-152.69163310531854	-0.3509348444338941
-151.36876034131285	-0.3570246461635227
-148.72301481330143	-0.3689955545227039
-143.43152375727863	-0.3919884321709367
-143.1008055662772	-0.3933789631203054
-142.77008737527578	-0.39476363895805394
-142.10865099327293	-0.39751517148253757
-140.78577822926724	-0.40294518588924
-138.14003270125582	-0.41349886837321226
-132.848541645233	-0.4332687382415899
-132.5398573501953	-0.43436291958496276
-132.23117305515757	-0.43545026717310403
-131.61380446508213	-0.4376042644820394
-130.3790672849312	-0.4418280977676525
-127.90959292462942	-0.4499282615086567
-127.60090862959169	-0.4509072677663486
-127.29222433455396	-0.45187866803243915
-126.67485574447852	-0.4537984622355215
-125.44011856432763	-0.45754471524957546
-122.97064420402583	-0.46465353130945314
-122.66195990898811	-0.4655052735595782
