-9999.999591836735	0.00023275637675054282
-9993.865641839173	0.00023591469650036272
-9987.73169184161	0.0002390853327144863
-9975.463791846487	0.00024546372229654226
-9950.927991856239	0.00025837015273030926
-9901.856391875745	0.00028479120635858425
-9803.713191914754	0.0003401448597184268
-9797.579241917192	0.0003437188462797546
-9791.44529191963	0.000347306566640793
-9779.177391924506	0.0003545233967067135
-9754.641591934258	0.0003691239392764299
-9705.569991953764	0.000399003298276999
-9607.426791992773	0.0004615634206441583
-9600.776887300472	0.0004659413516608773
-9594.126982608168	0.00047033729689312026
-9580.827173223563	0.00047918349885355503
-9554.22755445435	0.0004970950455776594
-9501.028316915927	0.0005338101111501416
-9394.629841839082	0.0006109350617496314
-9387.979937146778	0.0006159241074532914
-9381.330032454476	0.0006209334532808006
-9368.030223069869	0.0006310133505060666
-9341.430604300658	0.0006514201207941852
-9288.231366762237	0.0006932390544990476
-9181.83289168539	0.000781042713737367
-9175.62366491236	0.0007863437548692401
-9169.414438139333	0.0007916647545353935
-9156.995984593275	0.0008023669119865112
-9132.15907750116	0.000824013852060837
-9082.485263316928	0.0008682944038916427
-8983.137634948467	0.0009609353323050424
-8976.928408175438	0.000966911418135142
-8970.71918140241	0.000972909859424196
-8958.300727856353	0.000984974127657693
-8933.463820764237	0.001009374459005622
-8883.790006580006	0.0010592805825364177
-8784.442378211543	0.001163665249726398
-8778.354951819783	0.0011702655305972564
-8772.267525428022	0.0011768899026627566
-8760.092672644503	0.0011902112609425489
-8735.742967077465	0.001217146836393887
-8687.043555943386	0.0012722089201731915
-8589.644733675228	0.001387257379025543
-8583.557307283469	0.0013946724363857587
-8577.46988089171	0.0014021144756839864
-8565.295028108188	0.0014170798853046906
-8540.945322541149	0.0014473387460905741
-8492.24591140707	0.001509190692299876
-8394.847089138913	0.00163841318612927
-8388.243708052414	0.0016474485508141323
-8381.640326965913	0.001656519525685248
-8368.433564792911	0.0016747688630922592
-8342.020040446907	0.0017117010214672064
-8289.1929917549	0.0017873312400869144
-8183.538894370888	0.0019459193182459877
