-1999.999918367347	-0.00017687717314135055
-1998.7731283678345	-0.00017732755558397674
-1997.5463383683223	-0.00017777867329756933
-1995.0927583692974	-0.00017868311262104726
-1990.185598371248	-0.0001805007927295494
-1980.371278375149	-0.0001841712350509759
-1960.7426383829506	-0.00019165128113852447
-1921.4853583985546	-0.00020715564476073449
-1836.3665783370777	-0.0002430723746835394
-1756.8884756423083	-0.00027886857617842316
-1678.9694178277825	-0.0003149607974541705
-1594.4461399205723	-0.0003530929383186136
-1593.2135992871267	-0.0003536253116486956
-1591.9810586536814	-0.0003541567011483915
-1589.5159773867908	-0.00035521647049564277
-1584.5858148530092	-0.00035732355784172734
-1574.7254897854464	-0.00036148453930733276
-1555.0048396503207	-0.0003695651979744215
-1553.7722990168754	-0.0003700583719392439
-1552.5397583834301	-0.0003705500449708149
-1550.0746771165393	-0.00037152881601003725
-1545.144514582758	-0.0003734675456181101
-1535.284189515195	-0.00037726555202050727
-1515.5635393800694	-0.0003845084061449549
-1514.2278078076758	-0.00038498035511238225
-1512.8920762352823	-0.00038544978705003403
-1510.2206130904951	-0.0003863809862089465
-1504.8776868009209	-0.00038821191892246705
-1494.1918342217725	-0.0003917412940691485
-1492.856102649379	-0.0003921694525435993
-1491.5203710769856	-0.0003925946153491549
-1488.8489079321985	-0.00039343582674339177
-1483.5059816426242	-0.00039508088953511735
-1472.8201290634756	-0.00039821415602669073
-1471.484397491082	-0.00039859044566947083
-1470.1486659186885	-0.0003989632038811936
-1467.4772027739014	-0.0003996979836459538
-1462.1342764843273	-0.0004011235858678783
-1451.448423905179	-0.00040379065939408904
-1450.1126923327854	-0.00040410603938504427
-1448.7769607603918	-0.0004044172884834869
-1446.1054976156047	-0.00040502723475998106
-1440.7625713260304	-0.00040619578924515126
-1430.076718746882	-0.00040831826261724866
-1428.7653472507423	-0.00040855820663839373
-1427.4539757546027	-0.0004087935237817933
-1424.831232762323	-0.00040925010905394806
-1419.5857467777641	-0.00041010588871457157
-1418.2743752816243	-0.0004103076248675834
-1416.9630037854845	-0.00041050438982187
-1414.340260793205	-0.00041088282835350775
-1409.094774808646	-0.0004115780784254815
-1407.7834033125064	-0.0004117387855909842
-1406.4720318163666	-0.00041189415803515516
-1403.8492888240871	-0.00041218871107756225
-1402.5379173279473	-0.0004123277970371508
-1401.2265458318075	-0.000412461358994127
-1398.603802839528	-0.0004127117180677854
-1397.2924313433882	-0.00041282841794955394
-1395.9810598472486	-0.00041293939935410287
-1394.6696883511088	-0.0004130446128349993
-1393.358316854969	-0.00041314400861006476
-1392.0469453588294	-0.00041323753655950196
-1390.7355738626895	-0.0004133251462232305
-1388.11283087041	-0.00041348240713845805
-1386.8014593742705	-0.0004135519557480725
-1385.4900878781307	-0.00041361538078359117
-1384.1787163819909	-0.000413672630049178
-1382.8673448858513	-0.00041372365099454593
-1381.5559733897114	-0.00041376839071298455
-1380.2446018935716	-0.0004138067959384063
-1378.933230397432	-0.00041383881304333885
-1377.6218589012922	-0.0004138643880358307
-1376.3104874051523	-0.0004138834665578342
-1374.9991159090127	-0.0004138959938819064
-1373.687744412873	-0.0004139019149094601
-1372.376372916733	-0.00041390117416701875
-1371.0650014205935	-0.0004138937158049068
-1369.7536299244537	-0.0004138794835940698
-1368.4422584283138	-0.000413858420923473
-1367.1308869321742	-0.0004138304707978073
-1365.8195154360346	-0.0004137955758342685
-1364.5081439398948	-0.0004137536782606721
-1363.196772443755	-0.00041370471991201453
-1361.8854009476154	-0.00041364864222860794
-1360.5740294514756	-0.0004135853862526741
-1359.2626579553357	-0.0004135148926259248
-1357.9512864591961	-0.00041343710158684224
-1356.6399149630563	-0.0004133519529682418
-1355.3285434669165	-0.00041325938619373673
-1354.0171719707769	-0.0004131593402757596
-1352.705800474637	-0.00041305175381230186
-1351.3944289784972	-0.0004129365649843397
-1350.0830574823576	-0.0004128137115528372
-1348.7716859862178	-0.00041268313085617535
-1346.1489429939384	-0.0004123985348894986
-1344.9257070816534	-0.00041225500137895277
-1343.7024711693684	-0.0004121045263430628
-1341.2559993447985	-0.00041178254107382406
-1340.0327634325135	-0.0004116109246951674
-1338.8095275202286	-0.0004114321544967485
-1336.3630556956589	-0.00041105293663375696
-1335.1398197833742	-0.0004108523801106788
