-9.999999591836735	-1.6923180494433053e-8
-9.993865641839172	-1.698678859076222e-8
-9.98773169184161	-1.7050401212768095e-8
-9.975463791846487	-1.7178253161082176e-8
-9.95092799185624	-1.743851600142089e-8
-9.901856391875743	-1.7957663752494676e-8
-9.803713191914753	-1.896048829996399e-8
-9.797579241917191	-1.9021723187675685e-8
-9.79144529191963	-1.908226685129119e-8
-9.779177391924506	-1.9201550348867114e-8
-9.754641591934258	-1.9436861011857577e-8
-9.705569991953762	-1.991297655002007e-8
-9.607426791992772	-2.0794739355044396e-8
-9.60077688730047	-2.085322857469686e-8
-9.594126982608167	-2.0911126218190607e-8
-9.580827173223561	-2.1024345551621734e-8
-9.55422755445435	-2.1238543773281424e-8
-9.501028316915926	-2.1645920919078666e-8
-9.494378412223622	-2.1696347087609173e-8
-9.487728507531319	-2.1746217406448318e-8
-9.474428698146713	-2.1843374374682853e-8
-9.447829079377502	-2.2023791538313547e-8
-9.39462984183908	-2.2350649601498435e-8
-9.387979937146778	-2.2390423913814378e-8
-9.381330032454475	-2.2429657570285574e-8
-9.36803022306987	-2.2505546520574377e-8
-9.361380318377567	-2.2541762363615866e-8
-9.354730413685264	-2.2576616095278806e-8
-9.341430604300657	-2.264207142393601e-8
-9.334780699608352	-2.2672800775562236e-8
-9.32813079491605	-2.27024027286667e-8
-9.314830985531444	-2.275907718188308e-8
-9.288231366762233	-2.2867123743598033e-8
-9.28158146206993	-2.289329513531198e-8
-9.274931557377627	-2.291890257351964e-8
-9.268281652685324	-2.2943722318737036e-8
-9.261631747993022	-2.2967508064245662e-8
-9.254981843300719	-2.2990023113532432e-8
-9.248331938608416	-2.301107185309311e-8
-9.241682033916113	-2.303052424216059e-8
-9.23503212922381	-2.3048333408384573e-8
-9.228382224531508	-2.306453908548431e-8
-9.221732319839205	-2.3079261225874767e-8
-9.215082415146902	-2.309268122492776e-8
-9.2084325104546	-2.3105015272827534e-8
-9.201782605762297	-2.3116482261590146e-8
-9.195132701069994	-2.3127271939985677e-8
-9.181832891685387	-2.3147269616460506e-8
-9.175623664912358	-2.315590496063634e-8
-9.16941443813933	-2.316398938070549e-8
-9.163205211366302	-2.3171373510146205e-8
-9.156995984593273	-2.317787012101266e-8
