-99999.99591836735	0.00225716533503103
-99938.65641839174	0.002261501637330556
-99877.31691841611	0.002265845169831982
-99754.63791846487	0.0022745539654458317
-99509.27991856239	0.0022920587595388585
-99018.56391875744	0.002327419408219569
-98037.13191914753	0.0023995630284175474
-96074.26791992772	0.002549685556853456
-91818.32891685388	0.002903334717889988
-87844.4237821154	0.0032708752873388553
-83948.4708913891	0.0036690899503449143
-79722.30699602856	0.004146782330605156
-75778.17696900341	0.004638985228154202
-71503.83593734403	0.00522896722028026
-67307.44714969683	0.005880514264178058
-67246.28535408259	0.005890701353071709
-67185.12355846833	0.005900912179462148
-67062.79996723984	0.00592140590193227
-66818.15278478285	0.005962687808162476
-66328.85841986888	0.006046481761566053
-65350.26969004092	0.006219457214299037
-65289.10789442668	0.0062305271324226705
-65227.94609881243	0.0062416294067459506
-65105.62250758393	0.006263932371065552
-64860.97532512694	0.006308941643664414
-64371.680960212965	0.006400654889655209
-63393.09223038501	0.006591575663554013
-63326.77088782335	0.006604910134597746
-63260.4495452617	0.006618298131905364
-63127.806860138386	0.006645237239742779
-62862.521489891755	0.00669978606980829
-62331.9507493985	0.006811717839105803
-61270.809268411984	0.007048233366207714
-61204.48792585032	0.007063631588253764
-61138.166583288665	0.007079107304697096
-61005.52389816535	0.0071102947136009315
-60740.23852791873	0.007173638270489948
-60209.66778742547	0.007304404560220716
-59148.52630643896	0.007583966405056943
-59086.61174307004	0.007601085386421897
-59024.69717970112	0.007618298660993562
-58900.86805296329	0.007653011438151305
-58653.209799487624	0.007723605399960351
-58157.89329253629	0.007869655171413971
-57167.26027863362	0.008182690508511153
-57105.3457152647	0.008203239293659946
-57043.431151895784	0.00822390850025979
-56919.602025157954	0.008265611131244665
-56671.94377168229	0.008350493417867502
-56176.62726473095	0.00852631823245617
-55185.994250828284	0.00890323648760579
-55125.297691272055	0.008927456678391876
-55064.601131715826	0.008951808664383994
-54943.208012603376	0.009000908691004292
-54700.42177437847	0.009100696133291983
-54214.84929792866	0.009306621201256096
-53243.70434502904	0.009743412514843144
-51301.41443922978	0.010703097994907478
-51235.55833272614	0.010737119317678368
-51169.70222622251	0.010771201146907178
-51037.99001321524	0.010839528243920381
-50774.56558720069	0.01097670182851463
-50247.716735171605	0.011251928264975963
-49194.01903111342	0.011794130618744743
-49128.16292460979	0.011827096321224147
-49062.306818106146	0.011859898831151875
-48930.59460509887	0.011924973598152611
-48667.17017908433	0.012052704914453219
-48140.32132705524	0.012295922221565846
-48074.4652205516	0.012324934820344633
-48008.60911404797	0.012353594415414695
-47876.896901040695	0.012409798429039814
-47613.47247502615	0.012517337560414264
-47547.61636852252	0.01254311975893956
-47481.76026201888	0.012568429558456664
-47350.0480490116	0.012617566955405474
-47086.62362299706	0.012709441607105864
-47025.17429568617	0.012729553169497133
-46963.724968375274	0.01274913466007861
-46840.82631375348	0.012786646970728874
-46779.376986442585	0.012804546974043358
-46717.92765913169	0.012821855268252655
-46595.029004509895	0.012854632462556154
-46533.579677199	0.012870068621288058
-46472.1303498881	0.012884847584513468
-46349.23169526631	0.012912365727155466
-46287.78236795541	0.012925070181807198
