-9.999999591836735	0.00023275637675052805
-9.993865641839172	0.00023591469650033453
-9.98773169184161	0.00023908533271446114
-9.975463791846487	0.00024546372229652274
-9.95092799185624	0.0002583701527302728
-9.901856391875743	0.0002847912063586207
-9.803713191914753	0.00034014485971843047
-9.797579241917191	0.00034371884627973316
-9.79144529191963	0.0003473065666407592
-9.779177391924506	0.00035452339670667427
-9.754641591934258	0.00036912393927638005
-9.705569991953762	0.0003990032982770553
-9.607426791992772	0.00046156342064415174
-9.60077688730047	0.0004659413516608597
-9.594126982608167	0.00047033729689305304
-9.580827173223561	0.00047918349885350516
-9.55422755445435	0.0004970950455776267
-9.501028316915926	0.0005338101111500829
-9.39462984183908	0.0006109350617495481
-9.387979937146778	0.0006159241074531483
-9.381330032454475	0.0006209334532807712
-9.36803022306987	0.0006310133505060276
-9.341430604300657	0.0006514201207941757
-9.288231366762233	0.0006932390544990893
-9.181832891685387	0.0007810427137373201
-9.175623664912358	0.0007863437548691898
-9.16941443813933	0.0007916647545354212
-9.156995984593273	0.0008023669119865129
-9.132159077501157	0.0008240138520608439
-9.082485263316926	0.0008682944038915803
-8.983137634948463	0.0009609353323050077
-8.976928408175434	0.0009669114181351177
-8.970719181402405	0.000972909859424196
-8.958300727856347	0.000984974127657641
-8.933463820764231	0.0010093744590055753
-8.88379000658	0.001059280582536383
-8.784442378211539	0.0011636652497263858
-8.778354951819779	0.001170265530597214
-8.77226752542802	0.0011768899026627826
-8.7600926726445	0.0011902112609425298
-8.73574296707746	0.0012171468363939078
-8.687043555943381	0.0012722089201732019
-8.589644733675224	0.0013872573790255222
-8.583557307283463	0.0013946724363857379
-8.577469880891705	0.0014021144756840125
-8.565295028108185	0.0014170798853046646
-8.540945322541145	0.0014473387460905828
-8.492245911407066	0.001509190692299817
-8.394847089138908	0.0016384131861292691
-8.388243708052407	0.001647448550814128
-8.381640326965908	0.0016565195256852466
-8.368433564792905	0.001674768863092228
-8.3420200404469	0.0017117010214671936
-8.289192991754895	0.0017873312400869248
-8.183538894370882	0.0019459193182459929
-8.17693551328438	0.0019561662359647222
-8.170332132197881	0.0019664535215767557
-8.157125370024879	0.0019871498344484137
-8.130711845678874	0.00202903393061157
-8.077884796986869	0.0021148046139149723
-7.972230699602855	0.002294658322654776
-7.966067996435628	0.0023055025325288657
-7.959905293268402	0.002316386637179056
-7.947579886933948	0.002338275124366594
-7.922929074265041	0.002382537398177939
-7.873627448927227	0.002473037147490552
-7.7750241982515975	0.0026622176961203295
-7.768861495084371	0.0026744150612032433
-7.762698791917144	0.002686657367534824
-7.750373385582691	0.0027112774774431733
-7.725722572913783	0.0027610644382169425
-7.676420947575968	0.002862863909255789
-7.57781769690034	0.0030756831044718713
-7.571139039038372	0.003090556591322062
-7.564460381176405	0.00310548960579992
-7.551103065452469	0.0031355351919905433
-7.524388434004598	0.003196351473869763
-7.470959171108856	0.0033209404387530006
-7.364100645317371	0.003582406966028795
-7.357421987455403	0.003599311560469498
-7.350743329593435	0.003616284032809919
-7.3373860138695	0.003650433737087705
-7.310671382421628	0.0037195601405884265
-7.257242119525886	0.0038611857415449258
-7.150383593734402	0.00415846636312182
-7.143826736253703	0.0041773383024788155
-7.1372698787730045	0.004196285034013512
-7.124156163811607	0.004234404127975263
-7.097928733888812	0.004311553718109332
-7.045473874043222	0.004469571070176287
-6.940564154352042	0.004801085678611927
-6.934007296871344	0.004822515766198382
-6.927450439390645	0.0048440316530501265
-6.914336724429248	0.004887322356055782
-6.888109294506452	0.004974950355487173
-6.835654434660862	0.005154482199127744
-6.730744714969682	0.005531408824014556
-6.724628535408257	0.005554147723564246
-6.718512355846833	0.0055769732953153996
-6.706279996723984	0.0056228860719011835
-6.681815278478284	0.005715769676757378
-6.632885841986887	0.005905864479518293
-6.535026969004091	0.006304185117894137
-6.528910789442667	0.0063299177186542065
-6.522794609881242	0.006355752016586385
-6.510562250758392	0.006407727926893867
-6.4860975325126935	0.006512924917426894
-6.437168096021296	0.006728432447324163
-6.3393092230385	0.007181063839514452
-6.332677088782334	0.007212837465026153
-6.326044954526168	0.0072447558975277096
-6.312780686013837	0.007309031353890273
-6.286252148989174	0.007439366655919047
-6.233195074939848	0.007707428195489683
-6.127080926841197	0.008275377175049439
-6.120448792585031	0.008312382340709887
-6.113816658328865	0.008349574215342478
-6.100552389816534	0.008424524730824393
-6.074023852791871	0.008576740717753209
-6.020966778742546	0.00889083797921247
-5.914852630643895	0.009561330729332202
-5.908661174307003	0.009602341961715529
-5.902469717970112	0.00964357448983422
-5.8900868052963276	0.009726712136345387
-5.865320979948761	0.009895740423499905
-5.815789329253628	0.010245336756862697
-5.716726027863361	0.010995371683247235
-5.71053457152647	0.01104470374150835
-5.704343115189578	0.011094343429333235
-5.691960202515794	0.011194559077356647
-5.667194377168228	0.011398831609109624
-5.617662726473094	0.011823548883487968
-5.518599425082828	0.012744776964791954
-5.512529769127205	0.012804633577141527
-5.506460113171583	0.012864911147505004
-5.494320801260337	0.012986747846197553
-5.470042177437847	0.013235681251432782
-5.421484929792865	0.013755704083769563
-5.415415273837242	0.013822885281811616
-5.40934561788162	0.013890568519412852
-5.397206305970375	0.01402746336113981
-5.372927682147884	0.014307525528856243
